RELEASE_ID,FILE_NAME,SIZE,LOC_ADDED,LOC_ADDED_AVG,LOC_ADDED_MAX,LOC_REMOVED,LOC_REMOVED_AVG,LOC_REMOVED_MAX,LOC_TOUCHED,LOC_TOUCHED_AVG,LOC_TOUCHED_MAX,CHURN,CHURN_AVG,CHURN_MAX,NUMBER_OF_REVISIONS,NUMBER_OF_DEFECT_FIXES,NUMBER_OF_AUTHORS,IS_BUGGY
10,src/test/java/com/twitter/distributedlog/config/TestConfigurationSubscription.java,157,18,18.0,18,37,37.0,37,55,55.0,55,19,19.0,19,1,0,1,NO
10,src/test/java/com/twitter/distributedlog/config/TestDynamicConfigurationFactory.java,101,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/config/TestDynamicDistributedLogConfiguration.java,261,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/feature/TestConfigurationFeatureProvider.java,65,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/feature/TestDynamicConfigurationFeatureProvider.java,160,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/impl/TestZKLogMetadataStore.java,115,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/impl/TestZKLogSegmentFilters.java,74,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/impl/TestZKLogSegmentMetadataStore.java,733,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/impl/TestZKNamespaceWatcher.java,186,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/impl/federated/TestFederatedZKLogMetadataStore.java,447,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/impl/metadata/TestZKLogMetadata.java,59,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/impl/metadata/TestZKLogMetadataForWriter.java,319,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/impl/metadata/TestZKLogMetadataForWriterUtilFunctions.java,204,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/limiter/TestRequestLimiter.java,60,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/lock/TestDistributedLock.java,835,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/lock/TestZKSessionLock.java,1175,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/logsegment/TestLogSegmentCache.java,220,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/logsegment/TestRollingPolicy.java,63,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/metadata/TestDLMetadata.java,194,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/metadata/TestLogSegmentMetadataStoreUpdater.java,283,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/metadata/TestZkMetadataResolver.java,199,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/namespace/TestDistributedLogNamespaceBuilder.java,124,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/net/TestDNSResolver.java,96,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/net/TestNetUtils.java,82,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/rate/TestMovingAverageRate.java,99,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/selector/TestLogRecordSelectors.java,128,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/tools/TestDistributedLogTool.java,227,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/util/TestConfUtils.java,53,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/util/TestDLUtils.java,273,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/util/TestFutureUtils.java,71,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/util/TestPermitManager.java,91,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/util/TestSafeQueueingFuturePool.java,205,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/util/TestTimeSequencer.java,42,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/util/TestUtils.java,126,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/zk/TestZKTransaction.java,97,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/zk/TestZKVersionedSetOp.java,86,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
10,src/test/java/com/twitter/distributedlog/zk/TestZKWatcherManager.java,78,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
11,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchBookie.java,227,68,13.6,23,56,11.2,23,124,24.8,43,18,3.6,8,5,0,5,NO
11,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchReadThroughputLatency.java,276,31,7.75,19,29,7.25,20,60,15.0,39,4,1.0,3,4,0,4,NO
11,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchThroughputLatency.java,460,50,10.0,32,51,10.2,30,101,20.2,62,5,1.0,2,5,0,4,NO
11,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/MySqlClient.java,138,21,7.0,16,21,7.0,11,42,14.0,27,10,3.3333333333333335,5,3,0,3,NO
11,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/TestClient.java,355,27,9.0,16,30,10.0,17,57,19.0,33,3,1.0,2,3,0,3,NO
11,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/package-info.java,23,25,12.5,23,2,1.0,2,27,13.5,23,23,11.5,23,2,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/AuthCallbacks.java,31,33,11.0,28,2,0.6666666666666666,1,35,11.666666666666666,28,31,10.333333333333334,28,3,1,3,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/AuthProviderFactoryFactory.java,109,38,6.333333333333333,26,40,6.666666666666667,26,78,13.0,52,2,0.3333333333333333,1,6,1,5,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/AuthToken.java,44,45,22.5,44,1,0.5,1,46,23.0,44,44,22.0,44,2,1,2,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/BookKeeperPrincipal.java,72,73,36.5,72,1,0.5,1,74,37.0,72,72,36.0,72,2,1,2,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/BookieAuthProvider.java,99,33,5.5,16,17,2.8333333333333335,10,50,8.333333333333334,26,18,3.0,7,6,1,5,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/ClientAuthProvider.java,103,31,5.166666666666667,17,17,2.8333333333333335,12,48,8.0,29,16,2.6666666666666665,7,6,1,5,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/package-info.java,20,22,11.0,20,2,1.0,2,24,12.0,20,20,10.0,20,2,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookKeeperServerStats.java,135,107,13.375,82,65,8.125,59,172,21.5,141,42,5.25,23,8,0,6,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1699,767,30.68,248,518,20.72,163,1285,51.4,411,517,20.68,110,25,2,13,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieCriticalThread.java,45,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieException.java,200,56,14.0,21,13,3.25,7,69,17.25,24,45,11.25,20,4,0,4,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java,2583,867,51.0,171,202,11.882352941176471,99,1069,62.88235294117647,183,719,42.294117647058826,166,17,1,11,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieThread.java,55,6,6.0,6,6,6.0,6,12,12.0,12,0,0.0,0,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BufferedChannel.java,204,20,10.0,19,20,10.0,19,40,20.0,38,0,0.0,0,2,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BufferedChannelBase.java,59,5,2.5,3,1,0.5,1,6,3.0,3,4,2.0,3,2,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BufferedReadChannel.java,102,10,10.0,10,11,11.0,11,21,21.0,21,1,1.0,1,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/CacheCallback.java,34,2,2.0,2,2,2.0,2,4,4.0,4,0,0.0,0,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/CheckpointSource.java,83,5,5.0,5,5,5.0,5,10,10.0,10,0,0.0,0,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/CheckpointSourceList.java,114,119,23.8,97,5,1.0,3,124,24.8,97,116,23.2,97,5,1,4,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/CompactableLedgerStorage.java,60,4,4.0,4,5,5.0,5,9,9.0,9,1,1.0,1,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie.java,512,123,20.5,56,99,16.5,62,222,37.0,100,76,12.666666666666666,46,6,0,5,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryKey.java,87,11,5.5,8,7,3.5,6,18,9.0,14,4,2.0,2,2,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryKeyValue.java,130,7,3.5,5,6,3.0,4,13,6.5,7,5,2.5,3,2,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryLocation.java,37,5,2.5,3,2,1.0,2,7,3.5,4,3,1.5,3,2,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryLogMetadata.java,101,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryLogger.java,1185,119,14.875,54,71,8.875,52,190,23.75,106,54,6.75,23,8,1,8,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryMemTable.java,455,57,14.25,26,42,10.5,22,99,24.75,42,23,5.75,19,4,1,4,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ExitCode.java,40,7,7.0,7,7,7.0,7,14,14.0,14,0,0.0,0,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileInfo.java,518,220,24.444444444444443,109,94,10.444444444444445,46,314,34.888888888888886,155,126,14.0,63,9,1,5,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileSystemUpgrade.java,382,59,11.8,20,55,11.0,21,114,22.8,41,20,4.0,7,5,0,4,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollector.java,49,8,8.0,8,10,10.0,10,18,18.0,18,2,2.0,2,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,586,119,17.0,84,101,14.428571428571429,66,220,31.428571428571427,150,26,3.7142857142857144,18,7,0,6,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/HandleFactory.java,32,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/HandleFactoryImpl.java,73,30,30.0,30,25,25.0,25,55,55.0,55,5,5.0,5,1,1,1,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/IndexInMemPageMgr.java,633,200,50.0,133,134,33.5,61,334,83.5,186,102,25.5,80,4,0,4,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/IndexPersistenceMgr.java,681,158,12.153846153846153,33,58,4.461538461538462,33,216,16.615384615384617,35,162,12.461538461538462,31,13,0,8,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage.java,470,95,9.5,20,46,4.6,15,141,14.1,33,61,6.1,20,10,2,7,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Journal.java,1015,170,15.454545454545455,91,127,11.545454545454545,96,297,27.0,187,59,5.363636363636363,22,11,0,7,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/JournalChannel.java,278,18,6.0,9,15,5.0,9,33,11.0,18,5,1.6666666666666667,4,3,0,3,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LEPStateChangeCallback.java,31,4,4.0,4,4,4.0,4,8,8.0,8,0,0.0,0,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LastAddConfirmedUpdateNotification.java,36,37,12.333333333333334,31,1,0.3333333333333333,1,38,12.666666666666666,31,36,12.0,31,3,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCache.java,58,14,2.8,4,6,1.2,2,20,4.0,6,12,2.4,3,5,1,4,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl.java,172,38,4.75,10,49,6.125,41,87,10.875,41,75,9.375,41,8,1,6,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptor.java,86,37,6.166666666666667,19,13,2.1666666666666665,9,50,8.333333333333334,20,30,5.0,18,6,0,5,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptorImpl.java,162,94,9.4,56,19,1.9,8,113,11.3,58,77,7.7,54,10,0,6,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptorReadOnlyImpl.java,53,3,3.0,3,2,2.0,2,5,5.0,5,1,1.0,1,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDirsManager.java,415,210,26.25,51,218,27.25,135,428,53.5,161,230,28.75,109,8,0,7,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDirsMonitor.java,200,232,58.0,191,31,7.75,23,263,65.75,191,203,50.75,191,4,0,4,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerEntryPage.java,264,59,19.666666666666668,25,19,6.333333333333333,9,78,26.0,33,40,13.333333333333334,23,3,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerStorage.java,166,70,7.777777777777778,22,46,5.111111111111111,27,116,12.88888888888889,49,48,5.333333333333333,12,9,2,6,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerStorageFactory.java,38,4,2.0,3,1,0.5,1,5,2.5,3,3,1.5,3,2,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LocalBookieEnsemblePlacementPolicy.java,117,65,8.125,25,36,4.5,12,101,12.625,37,35,4.375,13,8,0,8,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LogMark.java,85,4,2.0,2,2,1.0,2,6,3.0,4,2,1.0,2,2,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyBookie.java,66,3,3.0,3,3,3.0,3,6,6.0,6,0,0.0,0,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyEntryLogger.java,60,4,2.0,3,2,1.0,1,6,3.0,4,2,1.0,2,2,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyFileInfo.java,37,0,0.0,0,7,7.0,7,7,7.0,7,7,7.0,7,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ScanAndCompareGarbageCollector.java,233,14,4.666666666666667,5,10,3.3333333333333335,6,24,8.0,10,8,2.6666666666666665,4,3,0,3,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ShortReadException.java,37,37,37.0,37,0,0.0,0,37,37.0,37,37,37.0,37,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SkipListArena.java,239,14,14.0,14,13,13.0,13,27,27.0,27,1,1.0,1,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SkipListFlusher.java,40,5,5.0,5,8,8.0,8,13,13.0,13,3,3.0,3,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SortedLedgerStorage.java,208,27,3.857142857142857,12,19,2.7142857142857144,9,46,6.571428571428571,21,14,2.0,3,7,1,6,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SyncThread.java,189,10,3.3333333333333335,4,10,3.3333333333333335,6,20,6.666666666666667,10,4,1.3333333333333333,2,3,0,3,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/package-info.java,22,24,12.0,22,2,1.0,2,26,13.0,22,22,11.0,22,2,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/AsyncCallback.java,262,130,43.333333333333336,100,19,6.333333333333333,19,149,49.666666666666664,119,111,37.0,81,3,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException.java,489,91,15.166666666666666,65,7,1.1666666666666667,6,98,16.333333333333332,71,84,14.0,59,6,1,4,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java,1417,533,33.3125,108,155,9.6875,66,688,43.0,109,468,29.25,107,16,2,9,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java,1376,398,39.8,309,65,6.5,39,463,46.3,309,361,36.1,309,10,3,6,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperClientStats.java,66,23,3.2857142857142856,8,0,0.0,0,23,3.2857142857142856,8,23,3.2857142857142856,8,7,0,4,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieInfoReader.java,438,562,93.66666666666667,262,124,20.666666666666668,110,686,114.33333333333333,372,442,73.66666666666667,261,6,0,6,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieWatcher.java,430,44,8.8,16,26,5.2,13,70,14.0,29,18,3.6,5,5,1,4,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookiesListener.java,35,10,10.0,10,2,2.0,2,12,12.0,12,8,8.0,8,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/CRC32DigestManager.java,53,6,6.0,6,8,8.0,8,14,14.0,14,2,2.0,2,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DefaultEnsemblePlacementPolicy.java,197,141,23.5,94,37,6.166666666666667,18,178,29.666666666666668,112,116,19.333333333333332,76,6,0,6,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DefaultSpeculativeRequestExecutionPolicy.java,108,110,36.666666666666664,102,2,0.6666666666666666,2,112,37.333333333333336,102,108,36.0,102,3,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DigestManager.java,237,116,38.666666666666664,56,70,23.333333333333332,60,186,62.0,116,64,21.333333333333332,55,3,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DistributionSchedule.java,119,36,36.0,36,7,7.0,7,43,43.0,43,29,29.0,29,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/EnsemblePlacementPolicy.java,334,285,47.5,200,40,6.666666666666667,15,325,54.166666666666664,215,245,40.833333333333336,185,6,0,6,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ExplicitLacFlushPolicy.java,161,176,44.0,153,15,3.75,8,191,47.75,153,163,40.75,153,4,0,3,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ITopologyAwareEnsemblePlacementPolicy.java,136,138,69.0,127,2,1.0,2,140,70.0,127,136,68.0,127,2,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerChecker.java,281,12,4.0,5,4,1.3333333333333333,3,16,5.333333333333333,7,8,2.6666666666666665,5,3,0,3,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerCreateOp.java,203,29,7.25,17,17,4.25,9,46,11.5,26,12,3.0,8,4,0,4,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerDeleteOp.java,97,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerEntry.java,107,57,11.4,28,32,6.4,22,89,17.8,39,39,7.8,25,5,0,4,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerFragment.java,148,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerFragmentReplicator.java,462,30,10.0,25,5,1.6666666666666667,3,35,11.666666666666666,26,25,8.333333333333334,24,3,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,1856,693,34.65,196,224,11.2,98,917,45.85,294,535,26.75,128,20,2,8,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandleAdv.java,245,63,9.0,18,32,4.571428571428571,14,95,13.571428571428571,25,37,5.285714285714286,17,7,3,5,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata.java,634,107,17.833333333333332,73,21,3.5,8,128,21.333333333333332,75,86,14.333333333333334,71,6,1,6,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerOpenOp.java,214,12,12.0,12,7,7.0,7,19,19.0,19,5,5.0,5,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerRecoveryOp.java,258,116,23.2,95,48,9.6,37,164,32.8,132,68,13.6,58,5,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ListenerBasedPendingReadOp.java,70,70,70.0,70,0,0.0,0,70,70.0,70,70,70.0,70,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/MacDigestManager.java,93,24,8.0,13,17,5.666666666666667,10,41,13.666666666666666,23,7,2.3333333333333335,3,3,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingAddOp.java,337,93,23.25,60,25,6.25,18,118,29.5,78,68,17.0,42,4,0,3,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadLacOp.java,149,157,39.25,145,8,2.0,5,165,41.25,145,151,37.75,145,4,0,3,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadOp.java,585,357,25.5,127,188,13.428571428571429,64,545,38.92857142857143,191,203,14.5,79,14,0,3,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingWriteLacOp.java,115,119,39.666666666666664,114,4,1.3333333333333333,3,123,41.0,114,115,38.333333333333336,114,3,0,3,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RackawareEnsemblePlacementPolicy.java,192,150,30.0,129,530,106.0,508,680,136.0,637,394,78.8,379,5,0,5,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RackawareEnsemblePlacementPolicyImpl.java,704,724,144.8,554,20,4.0,12,744,148.8,554,712,142.4,554,5,0,5,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadLastConfirmedAndEntryOp.java,591,637,212.33333333333334,620,46,15.333333333333334,45,683,227.66666666666666,620,649,216.33333333333334,620,3,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadLastConfirmedOp.java,141,14,4.666666666666667,6,5,1.6666666666666667,2,19,6.333333333333333,8,9,3.0,4,3,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle.java,179,25,6.25,8,19,4.75,13,44,11.0,20,18,4.5,8,4,1,3,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RegionAwareEnsemblePlacementPolicy.java,602,630,90.0,602,28,4.0,16,658,94.0,602,614,87.71428571428571,602,7,1,7,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RoundRobinDistributionSchedule.java,141,44,44.0,44,10,10.0,10,54,54.0,54,34,34.0,34,1,0,1,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/SpeculativeRequestExecutionPolicy.java,42,43,14.333333333333334,34,1,0.3333333333333333,1,44,14.666666666666666,34,42,14.0,34,3,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/SpeculativeRequestExecutor.java,42,42,21.0,34,0,0.0,0,42,21.0,34,42,21.0,34,2,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/SyncCounter.java,85,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/SynchCallbackUtils.java,69,76,25.333333333333332,67,7,2.3333333333333335,6,83,27.666666666666668,67,69,23.0,67,3,1,2,YES
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/TopologyAwareEnsemblePlacementPolicy.java,471,477,238.5,467,6,3.0,6,483,241.5,467,471,235.5,467,2,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/TryReadLastConfirmedOp.java,106,3,1.5,3,4,2.0,2,7,3.5,5,3,1.5,2,2,0,2,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/UpdateLedgerOp.java,250,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/WeightedRandomSelection.java,162,168,42.0,156,6,1.5,4,174,43.5,156,164,41.0,156,4,0,4,NO
