file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SnapshotMap.java,org.apache.bookkeeper.util.SnapshotMap,SnapshotMap/0,true,40,2,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SnapshotMap.java,org.apache.bookkeeper.util.SnapshotMap,remove/1[K],false,101,1,0,0,0,1,4,11,0,0,1,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,15,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SnapshotMap.java,org.apache.bookkeeper.util.SnapshotMap,"put/2[K,V]",false,85,2,0,0,0,1,4,9,0,0,2,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,16,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SnapshotMap.java,org.apache.bookkeeper.util.SnapshotMap,snapshot/0,false,51,2,0,0,0,3,8,24,2,0,0,8,0,0,1,0,2,0,0,0,3,0,2,0,0,0,9,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SnapshotMap.java,org.apache.bookkeeper.util.SnapshotMap,containsKey/1[K],false,121,1,0,0,0,1,4,9,1,0,1,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,17,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/ParallelLedgerRecoveryTest.java,org.apache.bookkeeper.client.ParallelLedgerRecoveryTest$DelayResponseBookie$Anonymous7,"writeComplete/5[int,long,long,org.apache.bookkeeper.client.BookieSocketAddress,java.lang.Object]",false,458,2,1,0,1,2,3,8,0,0,5,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpgradeTest.java,org.apache.bookkeeper.bookie.UpgradeTest,newV2JournalDirectory/0,false,136,1,7,4,3,1,2,5,1,1,0,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,10,8,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpgradeTest.java,org.apache.bookkeeper.bookie.UpgradeTest,testUpgradeV2toCurrent/0,false,196,3,4,0,4,1,6,7,0,2,0,6,3,5,0,0,0,0,0,0,2,0,0,0,0,0,15,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpgradeTest.java,org.apache.bookkeeper.bookie.UpgradeTest,testUpgradeCurrent/0,false,205,6,15,0,15,1,14,12,0,4,0,14,3,5,0,0,0,0,0,0,4,0,0,0,0,0,21,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpgradeTest.java,org.apache.bookkeeper.bookie.UpgradeTest,createVersion2File/1[java.io.File],false,120,0,2,2,0,2,4,15,0,3,1,4,0,0,0,1,1,0,1,1,4,0,2,0,0,0,13,8,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpgradeTest.java,org.apache.bookkeeper.bookie.UpgradeTest,newV2LedgerDirectory/0,false,142,1,7,4,3,1,2,5,1,1,0,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,10,8,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpgradeTest.java,org.apache.bookkeeper.bookie.UpgradeTest,"testUpgradeProceedure/3[java.lang.String,java.lang.String,java.lang.String]",false,148,3,16,3,13,3,14,30,0,2,3,14,0,0,0,0,2,0,6,0,8,0,1,0,0,0,25,10,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpgradeTest.java,org.apache.bookkeeper.bookie.UpgradeTest,"writeJournal/3[java.io.File,int,byte[]]",false,80,5,6,1,5,2,12,21,1,9,3,12,0,0,1,0,0,0,0,4,10,1,1,0,0,0,26,8,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpgradeTest.java,org.apache.bookkeeper.bookie.UpgradeTest,testUpgradeV1toCurrent/0,false,187,3,4,0,4,1,6,7,0,2,0,6,3,3,0,0,0,0,0,0,2,0,0,0,0,0,15,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpgradeTest.java,org.apache.bookkeeper.bookie.UpgradeTest,"writeLedgerDir/2[java.io.File,byte[]]",false,60,2,6,1,5,1,13,14,0,6,2,13,0,0,0,0,0,0,3,5,6,1,0,0,0,0,31,8,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpgradeTest.java,org.apache.bookkeeper.bookie.UpgradeTest,newV1JournalDirectory/0,false,108,1,6,3,3,1,4,5,1,1,0,4,1,1,0,0,0,0,3,1,1,0,0,0,0,0,8,8,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpgradeTest.java,org.apache.bookkeeper.bookie.UpgradeTest,testCommandLine/0,false,225,1,2,0,2,3,9,30,0,5,0,9,0,0,0,0,3,0,15,0,5,2,2,0,0,0,21,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpgradeTest.java,org.apache.bookkeeper.bookie.UpgradeTest,UpgradeTest/0,true,54,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpgradeTest.java,org.apache.bookkeeper.bookie.UpgradeTest,newV1LedgerDirectory/0,false,114,1,5,3,2,1,3,5,1,1,0,3,1,1,0,0,0,0,3,0,1,0,0,0,0,0,9,8,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/GcLedgersTest.java,org.apache.bookkeeper.meta.GcLedgersTest$Anonymous9,clean/1[long],false,294,0,2,0,2,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/GcLedgersTest.java,org.apache.bookkeeper.meta.GcLedgersTest$Anonymous5,run/0,false,187,1,210,0,210,1,3,27,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,15,1,1,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/GcLedgersTest.java,org.apache.bookkeeper.meta.GcLedgersTest$Anonymous8,clean/1[long],false,258,0,2,0,2,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/GcLedgersTest.java,org.apache.bookkeeper.meta.GcLedgersTest$Anonymous7,run/0,false,218,1,210,0,210,2,4,12,0,0,0,4,0,0,0,0,1,0,2,1,0,0,1,0,0,0,8,1,2,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/GcLedgersTest.java,org.apache.bookkeeper.meta.GcLedgersTest$Anonymous1,"operationComplete/2[int,java.lang.Long]",false,91,3,10,0,10,3,5,26,1,1,2,5,0,0,0,2,0,0,1,4,1,0,3,1,0,0,14,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/GcLedgersTest.java,org.apache.bookkeeper.meta.GcLedgersTest$Anonymous4,"operationComplete/2[int,java.lang.Void]",false,168,0,18,0,18,1,1,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/GcLedgersTest.java,org.apache.bookkeeper.meta.GcLedgersTest$Anonymous3,"operationComplete/2[int,java.lang.Void]",false,137,0,18,0,18,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testCollectEmptyList/0,false,129,2,2,0,2,1,5,5,0,2,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testWhenCompleteAsync/0,false,81,4,7,0,7,1,12,14,0,6,0,12,0,0,0,0,0,0,1,5,4,0,1,0,0,1,24,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testProcessListSuccess/0,false,335,2,3,0,3,1,8,7,0,6,0,8,0,0,0,0,0,0,0,4,4,2,0,0,0,2,16,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testVoid/0,false,121,2,1,0,1,1,6,6,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testStatsFailure/0,false,321,4,5,0,5,1,12,8,0,3,0,12,0,0,0,0,0,0,0,1,3,0,0,0,0,0,14,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testRescueFailure/0,false,294,3,5,0,5,1,11,11,0,4,0,11,0,0,0,0,0,0,0,2,3,0,0,0,0,1,19,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testEnsureSuccess/0,false,250,2,3,0,3,1,11,14,0,3,0,11,0,0,0,0,0,0,0,2,3,0,1,0,0,1,16,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testProcessEmptyList/0,false,349,2,3,0,3,1,6,7,0,6,0,6,0,0,0,0,0,0,0,2,4,2,0,0,0,2,16,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testProxyToSuccess/0,false,103,2,4,0,4,1,6,7,0,2,0,6,0,0,0,0,0,0,0,2,2,0,0,0,0,0,9,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testProxyToFailure/0,false,112,3,5,0,5,1,4,7,0,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testEnsureFailure/0,false,265,3,5,0,5,1,12,14,0,3,0,12,0,0,0,0,0,0,0,1,3,0,1,0,0,1,15,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testComplete/0,false,67,2,3,0,3,1,5,5,0,1,0,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,6,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testCollectFailures/0,false,148,3,5,0,5,3,7,14,0,3,0,7,0,0,1,1,0,0,0,3,3,0,2,0,0,0,9,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testWithinCompleteBeforeTimeout/0,false,201,5,5,0,5,1,20,16,0,5,0,20,0,0,0,0,0,0,0,4,4,0,0,0,0,1,30,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testIgnoreFailure/0,false,240,3,3,0,3,1,8,8,0,2,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testWithinZeroTimeout/0,false,182,5,3,0,3,1,13,10,0,3,0,13,0,0,0,0,0,0,0,6,3,0,0,0,0,0,19,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testCollectTenItems/0,false,136,2,3,0,3,2,7,10,0,4,0,7,0,0,1,0,0,0,0,2,4,0,1,0,0,0,12,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testCompleteExceptionally/0,false,74,3,4,0,4,1,3,5,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testRescueSuccess/0,false,281,2,3,0,3,1,14,11,0,3,0,14,0,0,0,0,0,0,1,2,3,0,0,0,0,0,17,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testWithinAlreadyDone/0,false,163,5,3,0,3,1,14,10,0,3,0,14,0,0,0,0,0,0,0,7,3,0,0,0,0,0,20,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testStatsSuccess/0,false,307,3,3,0,3,1,11,8,0,3,0,11,0,0,0,0,0,0,0,2,3,0,0,0,0,0,15,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testIgnoreSuccess/0,false,230,2,2,0,2,1,8,8,0,2,0,8,0,0,0,0,0,0,0,1,2,0,0,0,0,0,11,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java,org.apache.bookkeeper.common.concurrent.TestFutureUtils,testProcessListFailures/0,false,363,3,5,0,5,3,11,22,2,5,0,11,0,0,0,0,1,0,1,6,4,1,2,0,0,1,21,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/StreamUtil.java,org.apache.bookkeeper.common.util.StreamUtil,"zip/3[java.util.stream.Stream<? extends T1>,java.util.stream.Stream<? extends T2>,java.util.function.BiFunction<? super T1,? super T2,? extends R>]",false,36,3,1,0,1,5,11,20,1,8,3,11,0,0,0,1,0,4,0,2,8,0,0,1,0,0,16,9,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/BookieLedgerIndexer.java,org.apache.bookkeeper.replication.BookieLedgerIndexer$Anonymous1,"process/2[java.lang.Long,AsyncCallback.VoidCallback]",false,71,4,9,0,9,1,1,23,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerCreateOp.java,org.apache.bookkeeper.client.LedgerCreateOp$Anonymous1,"operationComplete/2[int,java.lang.Long]",false,152,3,10,0,10,2,3,8,1,0,2,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Shell.java,org.apache.bookkeeper.util.Shell$ShellTimeoutTimerTask,ShellTimeoutTimerTask/1[org.apache.bookkeeper.util.Shell],true,395,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Shell.java,org.apache.bookkeeper.util.Shell$ShellTimeoutTimerTask,run/0,false,400,1,2,0,2,4,5,12,0,1,0,5,0,0,0,1,1,0,0,0,1,0,2,0,0,0,6,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieProtoEncoding.java,org.apache.bookkeeper.proto.BookieProtoEncoding$ResponseEncoder,ResponseEncoder/1[org.apache.bookkeeper.proto.ExtensionRegistry],true,423,3,5,3,2,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,15,0,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieProtoEncoding.java,org.apache.bookkeeper.proto.BookieProtoEncoding$ResponseEncoder,"encode/3[org.apache.bookkeeper.proto.ChannelHandlerContext,java.lang.Object,java.util.List<java.lang.Object>]",false,430,4,1,0,1,4,9,15,0,0,3,9,0,0,0,0,0,0,2,0,0,0,1,0,0,0,10,4,2,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/BookieLedgerIndexer.java,org.apache.bookkeeper.replication.BookieLedgerIndexer$Anonymous3,"processResult/3[int,java.lang.String,java.lang.Object]",false,106,0,23,0,23,1,2,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/server/service/BookieService.java,org.apache.bookkeeper.server.service.BookieService,"BookieService/2[org.apache.bookkeeper.server.service.BookieConfiguration,org.apache.bookkeeper.server.service.StatsLogger]",true,40,3,2,1,1,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/server/service/BookieService.java,org.apache.bookkeeper.server.service.BookieService,doStart/0,false,50,1,1,0,1,2,1,8,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,14,4,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/server/service/BookieService.java,org.apache.bookkeeper.server.service.BookieService,doClose/0,false,64,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/server/service/BookieService.java,org.apache.bookkeeper.server.service.BookieService,doStop/0,false,59,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/server/service/BookieService.java,org.apache.bookkeeper.server.service.BookieService,getServer/0,false,45,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/http/TestHttpService.java,org.apache.bookkeeper.server.http.TestHttpService,setUp/0,false,77,3,3,0,3,1,5,5,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/http/TestHttpService.java,org.apache.bookkeeper.server.http.TestHttpService,TestHttpService/0,true,63,1,1,0,1,2,5,10,0,1,0,5,0,0,0,0,1,0,2,0,1,0,1,0,0,0,13,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/http/TestHttpService.java,org.apache.bookkeeper.server.http.TestHttpService,testReadLedgerEntryService/0,false,389,8,2,0,2,5,22,41,0,21,0,22,0,0,4,0,0,0,11,9,22,0,2,0,0,0,41,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/http/TestHttpService.java,org.apache.bookkeeper.server.http.TestHttpService,testListLedgerService/0,false,225,8,2,0,2,5,20,42,0,19,0,20,0,0,4,0,0,0,10,7,20,0,1,0,0,0,34,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/http/TestHttpService.java,org.apache.bookkeeper.server.http.TestHttpService,testListDiskFilesService/0,false,511,8,2,0,2,5,16,32,0,17,0,16,0,0,4,0,0,0,6,8,18,0,2,0,0,0,35,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/http/TestHttpService.java,org.apache.bookkeeper.server.http.TestHttpService,testListBookiesService/0,false,157,7,4,0,4,3,19,45,0,18,0,19,0,0,2,0,0,0,16,8,18,0,1,0,0,0,39,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/http/TestHttpService.java,org.apache.bookkeeper.server.http.TestHttpService,stopAuditorElector/0,false,602,0,4,4,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/http/TestHttpService.java,org.apache.bookkeeper.server.http.TestHttpService,startAuditorElector/0,false,589,4,6,4,2,1,11,8,0,2,0,11,0,0,0,0,0,0,0,3,4,0,0,0,0,0,10,2,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/http/TestHttpService.java,org.apache.bookkeeper.server.http.TestHttpService,testListUnderReplicatedLedgerService/0,false,646,15,6,0,6,3,22,30,0,14,0,22,2,1,1,1,0,0,2,11,15,0,2,0,0,0,41,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/http/TestHttpService.java,org.apache.bookkeeper.server.http.TestHttpService,testHeartbeatService/0,false,86,4,1,0,1,1,6,6,0,2,0,6,0,0,0,0,0,0,1,0,2,0,0,0,0,0,12,1,0,false
